Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30,Feature31,Feature32,Feature33,Feature34,Feature35,Feature36,Feature37,Feature38,Feature39,Feature40,Feature41,Feature42,Feature43,Feature44,Feature45,Feature46,Feature47,Feature48,Feature49,Feature50,Feature51,Feature52,Feature53,Feature54,Feature55,Feature56,Feature57,Feature58,Feature59,Feature60,Label
657.469300109205,39.32878169880568,-411.8423886460851,-117.46414734506408,-368.1508056604492,-0.29911806417171055,-0.15992027493373576,-0.05639989469846345,-0.13965765122057006,-0.03614711666272229,3.8165856842167223,-4.193478237507353,-9.691854866532235,-2.974370014029393,8.641401496787566,3.1676766172172037,0.32078764485872924,-1.1705508585872586,6.9240651368604915,-7.526648867568728,-3.830435904840723,1.3466228156102655,3.313094120591222,-3.624300941466143,6.106546159731007,-3.606799293009608,-9.361539854485297,0.18505210688096696,9.902771376351641,-3.3799245292021425,-3.683869167786047,-0.2588444002227934,-6.415633318381417,2.0369442530435737,-1.5741747240056085,-1.9440676746454635,4.041878787884869,-6.278328678266682,9.973208237458891,0.9480079215613237,-6.431777527654383,-8.341565800569752,5.072850778529235,-5.387175536515056,4.799692628787696,4.40445468914792,9.935696076577607,-8.216218667222886,1.0099804328889128,3.939777286706061,-6.146867291259603,5.557756924095994,0.35400164588109106,-2.5340131504516545,-2.7457574865799454,-2.6868413674218283,5.497694942446236,9.214247159331773,3.119833687263389,-5.603478722434212,4
165.7295859658425,6.798156343699705,444.0283194912054,362.2131025604332,190.54206263126162,-0.3732035266085211,0.010972375984402349,0.15166808732283546,0.1157078470990158,0.06391778382296098,1.3003765720916647,8.021655801572969,-8.603076382707052,0.9179967562661524,-1.6773190291258047,9.785295226938516,-6.257870784516171,-2.60969672011157,-9.330830630343828,8.284788948428513,2.4484133678594944,1.7567322247444128,-9.02538968095008,-8.020007717729321,5.805487768460797,0.9894423499160183,-6.019809996223824,0.9963184117490602,9.362313181435525,-7.926007648350106,9.404126029123173,5.501765385667262,-7.115378774878083,6.293595439987815,4.880421001417471,1.4784488973965288,5.487202031082852,-7.175054646028727,4.432455253135586,2.818588246128611,-4.306339644217674,3.807442122207762,3.5770186069350007,-5.219236433741017,-7.046274680827082,-2.754615513812853,-2.0167673883805115,6.4830798989214315,-1.278415731234901,4.731908541288568,-0.7460180548576609,-8.657434098308991,3.054871352340527,7.907723292070234,0.36637962138060765,4.041138672600864,5.57678740802154,-0.6523179838124307,-5.004015506513106,7.201436057038343,3
397.87413166923403,347.2286909362988,-312.6038327835788,-152.43880345022777,560.5862845658095,0.09976341305925081,0.016818132211289777,-0.4252986171754474,0.13093708261526793,0.10162161893499894,2.6765557388788537,4.345659438642134,-9.619354928145231,-7.898288096551143,-2.8103309634557476,-6.902800049568365,-8.493599149108917,2.819287919946639,6.306729549821981,5.052533148685649,6.340795572183584,3.317130881157544,4.706906436284044,-4.564424515833974,9.860160725683286,-6.336686910122258,-5.71012251221235,-4.221563363683063,9.506648602131577,9.765771787078123,5.89787499412995,2.581151971192675,0.4012515036922686,9.412416913736912,3.9124560571649507,8.894602566520604,-3.668984010447522,-3.3245041546086878,7.094491882368711,-7.002901588294113,8.918557225921514,0.14948709326814935,8.528277571673954,-3.2641442254837383,4.319178082787939,-0.3424975605462066,2.53607260490946,0.08744986278304445,9.342312347427228,3.842107956278344,-4.973620627473691,8.19353843810169,-4.119405236897913,-2.567898013982875,-7.957526039595733,7.999330395923817,-4.2777595354427405,-4.821647641372353,8.40525195989908,6.110537248100666,1
294.8608963383864,49.575021545969314,-402.39194392330035,-61.9360414173652,-798.923276345258,-0.3285451752618758,0.008458366273069265,-0.08671065727642978,-0.10524698000543078,-0.006176823753775556,8.766829273277057,-1.4749637959824895,3.819439767694421,5.536181468121102,0.46893358588535605,-7.981077601273805,8.687887501277537,-1.0020654582725363,-6.592042297404596,5.365535945783753,7.638589356354743,4.648906059631589,-1.0756479690064058,9.670515703055464,-7.999478008642427,-7.0620774909095,-4.499950260547603,-7.354414784785148,-1.048052454913993,1.9155165106911802,-3.937574453518266,-9.396912781390663,1.2093517748443752,1.2141594671362181,7.416668399184296,-7.936664779194333,-2.567396602446534,-5.36493033318459,-7.945639153828987,-3.972496494470832,6.098051719854531,-5.301521953245012,8.270712842461982,3.8459485147797423,-8.086881099623636,-5.567099296248061,-9.315805649353575,-7.686968613914919,4.4233769411810915,-6.91236476147798,-4.149848132259892,3.685362134114751,2.7746312430471054,7.9396854976078295,-3.3184568527671647,-2.66024843926507,-8.090980250094091,-4.330015465643726,6.911923237561474,-7.227396801307087,4
622.7093998427298,-80.39938541539615,56.93528114064983,-256.8543619183765,685.4532368697634,0.05233401453157047,0.03459946449409034,-0.6393445009496345,0.15495938006759022,0.04190698452687175,7.5197466341482055,8.78138384202137,2.3581484823729717,7.627819972737939,-7.371079667035751,5.948978401526205,-7.6170361305481205,-1.8397953700492664,-3.523629308834499,1.711836504409085,-3.969709295209329,2.7462725933426526,-2.652254216960843,7.21580762060929,2.677676804392231,-5.694034053571078,-3.277411559438259,6.948417752533118,-2.2704050002508307,0.7159813113129037,2.9788387190466548,-3.0438070082816644,-4.120427384838634,-0.494901947839427,-5.702380558144218,-4.3157882616187315,-8.758430319359277,-3.920594480579891,-3.5859181327286134,9.236663325826392,1.7945765093176025,5.747648508316113,-9.092454944393552,-7.869266127832562,6.290739217251847,2.470990988352714,-6.180359389195942,-1.9040918827652362,0.7734499996324562,6.872196582748835,-8.791760166110116,1.9344457873472471,4.340718431733679,9.557837158209189,6.14320156584369,-4.475453728694532,4.191583877565302,5.265557698539542,4.594709998367904,6.402881359037401,1
512.1135505614554,-21.970650952412207,56.51633787935706,-0.8005885594703883,268.485589224546,-0.3797362615083438,0.04596288938903054,0.22363555163408688,0.16598899922366575,0.12756665463741368,-8.08074363273879,5.4502114362170815,3.9310135192141793,4.72715787749075,9.309539365177947,3.0112009360960315,5.771048271115404,-8.293909186392508,8.861812446031433,-5.628542116550501,-0.13898371894935835,9.14188759100124,-6.412729186873389,-9.289860170100113,-4.058716156719051,-6.872488913278792,3.360608053101581,-4.4325076382108115,-8.743213676698003,7.8604705258868535,-9.010502903255322,-4.574575696913977,-5.1941116013954325,-9.529864882430045,-6.695345850930005,6.296978824837655,-9.249438273729051,-9.535454440295904,2.680424305273876,-8.221564289691601,-2.5684204089975378,-9.957168919567073,-2.7524021751366075,-3.6391643188564586,2.2540092446089695,-0.01808533194680173,3.5705025682968543,8.717114225175393,5.903467054151687,8.671014494278737,-8.915485021846797,9.806779892155014,-3.558811475454144,-4.4656405255091025,-1.929568230926309,5.666033584820127,9.085695045104647,1.0847135141322024,-6.9122525871938745,-5.718913977827549,3
502.9939009304878,270.0074196898688,-341.167778409924,4.2261145592468745,824.0795015532725,0.17865039696787008,0.026460322482316653,-0.3758350435562254,0.16931029579968895,-0.01093260045206257,-6.320430047781825,1.2516210752932562,-7.334869883339767,-9.648945648833758,2.6103397042799603,2.9696668374025563,1.6739316560683104,-6.330335912799539,2.068597169895341,-8.869781181509603,2.184767111438447,1.0803403821523752,3.1050966167819904,7.909512115047875,7.00716210479073,9.613083831250776,9.5248206587315,5.446393867475052,9.12839244355456,7.345677717782241,4.551648997899457,-8.492314907124896,-9.019002234602244,6.751991350115404,-0.20688284256603495,6.292133687498417,-3.7416345868956125,-2.047002833539744,4.003734420238638,8.306534738641865,-8.244770510422281,7.229562892692126,5.860254497587306,-3.6892145854029064,-2.8956677173688083,-9.070770455561807,-9.68518777766564,-0.45987747284541847,-8.08920709005379,-6.119963711695739,6.935343990533273,1.4205678250090497,2.6726487453222685,-6.250413383361599,6.57323608908839,7.359595448794952,0.4665518742608672,8.251155437573196,6.896572499091633,4.626483533488761,1
538.6964018144574,111.36457242031523,-505.8894793504119,-93.94799336562252,-707.6837842176362,0.0674504499782788,-0.07861283523909227,-0.13907375823452336,-0.05543809208745332,0.05666596906437265,-4.025845485520252,4.518628399918484,-7.697320465262212,-5.414950730616215,-3.574824626534565,-5.9469042046860405,-7.082045845801346,-0.2900164950129174,-7.635220449037908,-3.8629835812899094,8.147602493906334,0.9260486102282144,0.38759609323230926,6.21620908288299,3.8194964205632935,-2.728265396880447,-7.311410998816619,5.049155342691856,-7.7833289811740265,-3.8884344241506774,5.550386878214226,4.094513909227855,6.902921490533306,2.0979811821186996,2.509700058528102,-0.06838512481462544,-3.901575716193781,-0.2571050253954503,-7.61991871453173,9.88079743229099,-3.1396662706788225,7.132351294593683,8.217924583332852,-9.458287679728734,1.93085289511391,7.078600283852822,-1.2508036607821573,-8.785833359241819,-2.3415383989895044,-4.489623346357892,7.7428182207048515,3.3227966671770464,-4.794155075082536,6.105409127937261,0.17446018079361814,7.508534195788208,6.024448964924055,3.304976101758431,-7.6935242004255695,2.050997099729832,4
384.74525049507014,-49.99908862771601,-1.5898408266391861,431.12225239427426,137.74490399236151,-0.31330832470324677,0.009457557157465388,0.13565640827965544,0.0873679698393769,0.07175428538986173,2.773079094412555,8.17054929105242,3.218745355282092,8.642441214825098,-0.14447680866980406,4.371300616979907,2.635093166052723,1.0505204693226862,-3.5181082425079975,8.075568584124284,-4.59910695422259,-6.812211381223312,4.241002224900916,0.9310567793663242,-4.742786717189606,7.406153124072475,-4.275858544780293,-8.724358519556821,-9.692665657633658,8.457100268937722,-1.9564379984454163,-5.730221868175747,1.3420282886145323,-0.2422867048106987,9.996853066380538,7.770099508642325,-4.577954018579411,3.954189546112996,-2.256505985649122,-2.7112467424061677,-2.65785342355273,2.785103416335801,0.7596773936970962,5.1009984417967615,-6.940283075256715,-1.4914590709438542,7.206461111920767,-9.936712210603245,2.469844976385824,5.714740427267383,-2.3229105617191266,7.67231976689963,4.7138340575872935,2.120963823537977,-6.033550435052666,3.4020788392711374,6.675337350241264,4.59818088920308,1.4971372575534048,4.291536774994803,3
-31.565988928156838,-160.6818355509791,213.29417683395647,202.68654855503183,473.78898869330305,0.16054699607253464,-0.11863811017167705,0.041200456037342854,0.05237536642560075,0.6360931560259466,4.161824014243438,-7.711496375241094,-4.682752706366228,9.93339217944073,-1.326955061815525,-2.8226958935158075,7.477107179545484,-9.338507822737302,0.6954672335223915,-5.794855724281513,-2.6369441709247354,-6.00445856259344,-9.243544809025845,-1.6697573206288663,5.784060423901792,9.03908865253782,2.4770594922002473,-2.2232581529455704,5.397105470946045,0.1044796685844176,-2.647594402186768,-6.418206148940506,5.9225996867411475,0.008515810340332663,9.276074826221258,6.038192006974398,-1.5996776171544607,4.817000817349143,-0.9321701429585794,-8.402685431714707,0.333621031164375,7.31457239068299,7.108826370340328,1.499338272799493,-2.399529271703001,-9.797987953792564,-3.7718044212097457,9.796171546154685,4.529820665859887,4.351771276501257,5.221667806635221,2.4022676668388865,1.7171731435001583,-0.9276148927517092,-1.1213201266062605,7.416969108743974,-2.13087476606439,6.805835681354434,6.754688512498742,5.417963986830221,2
664.404076840171,17.403465120462027,-585.4242499190613,-119.75274609970273,-232.3506456569644,-0.09260902782905843,-0.06283807061352632,-0.12594560794571588,-0.10660835580782102,0.06832024814673995,-1.7321291762971356,-0.9306961791839434,-6.303967860116664,3.517130472478094,-4.714191001044057,-3.568100271992347,-0.20438868307311786,9.712587093268553,-1.017813187910864,-6.595384039270311,3.2264368985692222,-5.864686453301012,7.7359249555406855,4.530780077242998,-8.755329840764535,-4.462080790610847,-3.9929584264662115,7.3351945555238025,6.476583861493378,7.272750778153764,9.95823510104205,1.258165812699513,-8.709795012925571,0.5460300373379496,0.31084162301745977,-0.3973968551560443,-9.782949685964049,-7.176207700549336,-5.928354765409766,7.498861634129071,-7.540360163437782,-1.2338609937013487,1.9679816612118177,-5.092009959927335,-4.459475234416876,4.749830694079524,6.128561172140138,4.112744726693023,9.036853745340935,-4.2918956629043725,9.994777451888936,-8.793138183008075,-4.53667517569632,0.28330981330856986,-3.0558603257321533,-7.2298960887049475,5.565436782010632,-4.759255255554303,2.7289272910222415,4.079507937027461,4
714.0058857601764,-57.58570513826624,87.66387827688445,387.6176184302086,227.7509594164987,-0.30452230665965735,0.06249101433910475,0.1689395877212017,0.10264654340889208,0.0741955116217456,-1.877857687701571,-1.4509151715483064,8.868335003389916,-3.0194019691011924,9.832578157073211,0.7678233490437076,6.8496177096281805,-3.022713295639954,-8.304523575127785,-8.311927052157198,1.4829857626268268,8.59831599209101,-8.575583628175561,3.7823459663226533,1.265021810530957,3.0450122687790753,-5.689180879951385,-8.589829752184585,-8.505435411803191,-5.065504448295526,-5.72721469120826,-7.472847821568762,-4.706340774918081,0.6794738362374648,8.99027620365446,8.445375197563813,-4.565727157689155,-8.675804118149642,9.912671770059038,-0.4718329433264312,9.56602085826762,0.7528403561106423,7.727216410673101,-1.0555869629439325,2.440460220897723,0.7148063571053971,-5.60245361808422,5.27596570204005,-8.903888527637552,-2.7517650820962043,7.398054272150027,0.053675253700282255,-8.447090452497942,-5.849394929772805,-7.807209398858943,-4.447333860647786,-6.693763374713804,4.239015668513371,3.1885262181487857,-7.298422658550463,3
532.7202410167109,63.479861338232396,-627.8144222929609,-151.83296832227285,-544.4018190346055,-0.3199146658041477,-0.09830881920849256,-0.12884548096469137,-0.09560644360534787,0.08945341132443486,-3.776422168866704,-7.8329333825048035,8.55099738224358,5.5772622489132715,-5.2602640725768275,-3.850672582906494,-1.1778152244304536,5.49271752476573,7.527863006307477,5.357244325526832,9.001210642728093,5.223053355194111,-5.520948048403616,-2.4289993529507186,4.849060410057479,-7.468782434857644,-5.404677110359593,9.64090899676205,3.2975103899328637,-6.435614031181432,-8.154860024624398,9.246721289972836,-0.02497305110664705,-1.5817351823412,5.928483878421941,3.384327136317161,1.1615467259398304,-5.422444249694829,1.105773757351793,0.8064354256387887,-7.970665474692145,0.025391606445239745,2.049854556754786,4.619275760971007,1.1078613393369352,1.202682027854138,1.336567613979259,-4.586518162413739,7.5143632786867265,2.3549814114013934,3.656133292735518,0.05314919537204155,-7.068842514568027,-6.800275989058447,-0.7977582854926126,7.422367489769751,-7.576958016158059,0.05577287790044849,-9.205674220406308,7.436286615229498,4
267.70763688929486,-0.19398409420626878,-111.82257277171799,-7.874802583552846,260.8657267375402,-0.41821966468259236,0.09418410865625707,0.1763661762735502,0.0920757593307717,0.10418670384630373,-8.401111682849178,5.049700594558253,-6.119187025594435,8.552916710839302,-1.7802862198022815,4.386844882153699,6.498457198047497,9.06293119228048,-0.7666053555794434,3.421632845280307,-2.714267302117408,-4.329114248449388,3.7367220885138366,-1.9155103643760452,1.4486666983026453,-6.028276382572284,4.294968808780631,9.387835160002048,0.7565221724768652,0.4006985946654762,7.085817155741015,-6.968810775198017,-2.1305239042170303,-6.525335068584468,0.9279187023515902,2.327242196016803,8.278963424482782,6.617697096503267,2.9294884225584443,5.493484635506158,2.573480190900179,1.4179702994289194,-9.045373019928151,-9.512313858010366,7.043687989886667,-4.361195914214107,-2.981642815787671,-1.012657800979584,-9.151668085393563,9.231884545584354,-7.939891187581112,9.363894799826134,4.157714671137283,8.861318959944942,-8.954548504379842,-1.0510598952740153,9.05492245690445,2.9288045484040452,0.9360158157169316,3.431076636907635,3
148.62429590679722,-260.3406629214091,458.4261543201662,-32.44651602184503,-410.8470997734396,0.14174031196484602,0.20740133141225994,-0.054269509788976024,-0.06136371582804692,0.37606439894824745,2.231525689757534,-4.746130895018441,-5.2545093529096,-0.33121561243439146,-9.287332611065931,2.8569878574241603,6.456881564943707,4.548335833091135,-0.6139502411032858,1.3078063062988186,-9.47638436192278,8.247075417208162,1.1612511035353137,-3.671817813395566,-4.128353395282183,3.193161711195769,1.6865782120414767,-6.243148455543199,-1.8016176613846326,3.523627304329999,-4.046905324479006,0.18553145145147099,-4.902414577235774,-8.566369833193432,-2.2350846065191066,4.641545394560136,-5.722991359997309,5.090068267744222,3.3898467233264835,0.14740740209276382,9.429113496181309,7.668290911332324,1.2635243965019942,1.155597496612712,-4.444573976678714,8.403968350770636,7.918570901410753,4.841138450028417,-7.442358700366056,4.0729190809240485,-4.937720919527955,-6.223804109104643,5.184233810839087,9.194658764937223,-7.821885500118091,-6.720478872619453,-5.615310231702666,9.258221508389372,3.9279658682733007,3.5657591864347165,2
182.54285097771805,-153.53072900752764,366.6759600340806,290.7249113240911,2.9379928322860795,0.1679104183339387,0.0046225146910955014,-0.01694974264933568,0.02539607878787916,0.42574477976858177,7.326037526233446,-5.950708993028355,-0.6297727641194015,-0.021065551143127692,8.624472444182196,0.7230575631551552,5.617173465362107,-8.243976402014987,-3.4615277448130355,2.2284690655614234,3.552758638400169,7.704243013842039,1.8084748964515907,-4.20841578763717,0.7819047739344853,4.230600185830193,5.686904114355842,8.89168541378682,-6.184947146699127,3.2189032148151213,-5.993824889460335,-3.6425534202306364,-7.144710019371027,5.459874878117748,8.279990409558323,-9.401423954977739,6.270160696624835,-5.164892337724045,-0.2606158113046142,4.964383593630174,0.1370864406876109,-5.375002021936163,8.12331401840034,1.871652858484559,8.625111664102668,6.932826758724506,7.5317528510920475,-2.765745300187204,9.746302611396722,7.047889273857638,-3.247860169615848,7.928307149095012,5.10585660642583,4.502740515076688,-9.87548339080227,-9.54864164632957,3.8958506773936747,-4.4263291021644235,-8.829633056657848,-4.280978784577798,2
676.9993773153459,40.26767635193883,-403.2498309992012,-233.7244094810721,-534.8335402511171,-0.06438949890291477,-0.12492102090365666,-0.1345320386488718,-0.061986599008133095,-0.05347078875454467,6.673166792682352,-3.1129029423935677,-6.951685591203289,-6.568822271785983,-2.7740263689441242,-4.840137052565003,6.6930802471824045,7.57870699366012,4.237937020796279,6.236051920600918,-9.738445648495315,-8.284381473299018,6.200530669489815,-0.5988212921363321,8.801615803578304,6.989843428544532,-3.239056110132255,-3.5856919448758635,7.6507116420721495,-1.3030718441555749,-1.017851271363785,0.6948838157369881,5.335088729490556,-2.7516165925997216,-1.6445466134777948,-1.0160649983642873,6.762662003937297,-1.658632231698494,6.653279744102047,1.0754501999022352,2.0012046829818715,2.769704306706732,-2.3363621642589667,2.140059948147927,-6.440937740965394,-3.668629194177411,7.043757860897578,-2.7231628338013625,-2.2216154873641774,7.994946002663969,-3.1821688480447285,2.96421549382452,8.897880834162276,9.964700755488423,0.7345448858649668,2.1989489368068593,-1.3102689535391736,4.997896314216366,4.388461076129232,-2.389220576281108,4
53.42605702007752,-31.155871258381573,-128.38547653644568,914.1746992712062,167.3409219479773,0.2604864674212849,-0.36449229055042504,0.004627785969673693,0.04151768791426872,-0.04630407552005382,4.021951747285399,-1.7853691301797596,0.09274575954869846,-9.85293910891146,3.8344022826937767,3.226853578894488,-9.231982453473108,-2.6349978520973387,9.580636815833348,-1.585268748627664,0.038908102636835196,8.19860316319437,4.3452375173151285,1.6414026224844704,5.956093626821451,7.287325329119465,-0.8622385652546622,-0.4978327013632917,-2.278981286963284,9.334122800369212,3.9433250858070075,-8.335538675838555,7.2591924662603695,-0.388801183274639,-8.624921871550251,0.9943451032662214,-1.656714420485958,7.554988097252497,-5.920107927812253,6.529292189843659,1.153773823709054,-8.90779393573062,9.436906026509693,0.25230488206399926,-4.18246291536835,-0.6118631602148383,7.1571556703497805,-3.90193751229873,-6.146472070265993,-7.418575061382371,-4.042812032195775,5.600961740800869,-0.5674726960947662,-5.4503679261292,-6.6763000078050165,-3.3454104697924176,8.798487457714177,-3.1394657481995125,9.762481519092706,-0.29539088469287655,0
562.6892036182795,-104.40993481349129,164.27176828811648,749.9584433782089,193.20966496630396,-0.4355608486183188,0.08619956637686757,0.19037802042305035,0.11870146421131653,0.11660678076960625,-2.783363336987006,-3.443010518829686,-6.287988078292825,-8.220441307698415,6.753272893415453,-0.48105784414013897,3.020639663690144,-0.4396973323765394,-2.514068184470675,-1.8277482654467097,-8.411836876234307,3.4782808602902637,0.2454289799623517,-8.67550619433283,2.570724084584622,-5.80745489687563,-7.231002456138906,9.541035502960291,-8.418945673513193,4.597701426007529,3.9400947952397374,0.434612838243547,-8.29123972273037,-4.155758238794423,-6.774363244343755,9.669332414249912,-8.018971457286408,-9.748182535418765,-5.623120709714911,5.6940258370113845,6.8785006573777565,4.030725094336528,-1.3345185528569061,5.821425392434508,3.542127713883051,9.873372261568651,-1.2163978377208746,-6.245350892859365,-8.671971296667307,2.4813395218677154,8.691192343785357,5.7180132956763075,4.645856689390381,0.35194968272685045,-6.394825038066365,-4.514242258813095,-4.3576019863989846,3.3004571770365274,7.127067443583314,-7.26231838963014,3
116.44146522522153,-85.81790078691213,397.9639943291252,84.39424873911824,49.55071289324254,0.21037971263922814,0.11209867603472572,-0.02945297755557183,0.11241340065732555,0.3956267904536642,6.964168304000022,1.483474124868815,5.17022498997698,3.1695585535926973,-8.779249876256204,-6.617700727402649,-4.275004950984471,-4.305843600468171,6.783954102260928,1.9647872235007764,-8.332493280450791,-2.2560285260329804,1.1266137086997752,-4.969943400654597,-9.20332207750727,-2.3947252144563524,-0.776221988460664,8.095298838306675,8.167323314671442,0.008049447786305564,-0.5701088496919553,2.8100411976181974,-4.837518671227439,-4.285716423309913,-9.948842952646896,-8.435762468340425,-6.429927373468782,2.8114547568539905,-5.746854865198872,-7.518419904000673,2.3260944749457977,3.0350004717119194,-8.806537435493729,5.457961751990442,2.1231413918583524,-2.058691128774832,9.663645836612151,-9.796012942614132,0.8970345557464618,-6.805931825308889,-3.4133446352601897,-7.335954329746435,3.364290232169285,-1.968568131960522,9.725990013470131,3.0769423460185426,8.3466963442133,-5.183456243342612,-3.624318736916927,-2.7463552105945848,2
636.7651773275144,59.36701569110078,-416.9597290210669,-223.74064365082597,-808.5207916962672,-0.06272485221622458,-0.03910797902299461,-0.020868494178600667,-0.09381947934366705,0.04627895929827215,-0.7403757791981196,-9.653250557226265,-5.765834143947179,0.5102066796146705,-5.2646206700036124,-4.840841799155049,-2.827548525833114,2.945751193011624,0.6568422671176641,-7.500071074819578,-0.5509292900156009,-7.055587527444269,-1.381262960068625,7.938234221174483,0.16833226872697793,9.997381051205242,-2.3462931208055267,-6.577735495602748,7.297422530948296,-6.250535047572619,1.1856559670765847,-1.642350824796253,8.90231712089443,8.398851022499287,3.072966494081122,7.299018421060495,-5.481515247236,-0.5501300480905602,9.272437849089517,-2.4461825338240644,2.7920386509730832,-4.788670612676951,1.4457208347340647,-1.4193604604802843,-8.930578734641312,4.407157550105724,-5.967902311773637,2.1905617629063006,2.593220403181535,4.775403221937385,-0.3118316188944181,6.51219204011344,-2.092246431847893,-2.445429887674102,-1.1446213143871375,7.502467134579945,4.588492499428046,2.4698438820680284,4.063616749648439,5.229816359632398,4
348.8728557946376,187.1344394116563,-451.97047746660553,-228.6987549918123,425.8922713989386,-0.0357621506861267,0.016453314443493627,-0.3223338262230872,0.13780946515427342,0.0773143773265473,2.6060895512039153,3.2759386776511956,8.83901807322735,9.040798490916817,3.1779341082269124,-9.886497742945826,-2.820041668607713,0.2628302649453236,-0.01640486983068179,2.066812590044533,9.21102965609521,7.7038538391030755,-7.821839330990235,-4.6803921721321355,6.662188348392725,6.486138176384138,-4.492585517566581,4.6117606137223905,3.4407475743571467,-0.5295207006007701,-5.9709009464194125,7.772863617881725,3.557023686136695,-6.6201415024325065,4.0960468968172155,4.828674391539598,7.737605702420815,-5.543214895161301,9.77508210826813,-6.932131549461575,2.013777837191661,3.1435301054695692,-1.620942094682789,-0.4992458245922684,7.818201934442747,2.9054845933092377,-0.05998083530627518,-7.433008751329506,-9.853247495537307,-7.500627636963331,9.123691349530109,5.281735659826614,9.342326550204955,-9.285825805836563,3.604408077172785,-9.11412947193164,5.641129377376464,-2.3809965452961146,-8.084692797870103,1.3609328357503063,1
251.26320717717203,88.13443449021392,-114.28570495422892,-107.14592913713281,647.9103843642858,0.01986325031756662,0.01722966092464866,-0.29589575025524745,0.1696389361615041,0.1137344214695959,-7.178421569612512,5.386490078073614,8.260661961075815,-8.429775635785122,6.50429989809146,0.9484010374611191,3.3839489875760123,-0.14291322190126188,3.9560616981055734,-9.318042766664936,5.254134464465674,-9.333126042820831,-0.8940030450531307,-6.980700137394102,6.471485547026145,-3.7267818164866284,-0.9181291079133498,-1.4249851740337682,5.4500393136941305,-0.37711280408048964,5.779166700206922,-8.529834463946495,-6.168120641940098,1.0306849929272133,8.941766495053901,-8.504843065564394,-9.138315676862714,-6.868986501442887,2.82306257720313,-2.020141666595057,6.511047588353726,-8.561336970372684,-6.071718263705979,-3.999471890702086,2.5346017337757054,3.7034538060309448,-7.515934120724523,8.87609417983479,-3.179117296195817,4.263375260005661,0.48415437895397595,-5.544837729057868,6.924566462308221,6.364760563838598,-2.0785629216661983,1.7721517138771077,-4.843486081281205,3.7970325749260283,-3.8194637475913717,6.881574687644697,1
748.32970057704,26.824046004123502,-515.5760306150523,-205.1068512713977,-577.1024295897231,-0.035726906698223815,-0.0807478794900076,0.10520273600758284,-0.027657560105487256,-0.08966772232201703,-0.028078608849252618,5.811525657904346,-4.635826783785706,5.73980624173517,4.174460338060795,-9.83385148037909,7.334655237626336,0.41689482052807136,8.550228201009546,-9.782865086088746,7.235410514930784,5.402523146820746,3.2214613289252103,1.9606761906151942,1.9870008528758714,6.778104318141814,9.878711555160422,-0.7569829472318528,1.3288954134581399,-6.367491440884152,-2.1610700692356133,-6.614183063664278,-9.791299378378733,4.4709857551734125,-3.8824294404457422,7.4009547249373995,-0.17423811493268104,6.082868205972268,-1.5267857523835318,6.654966683347521,7.11942368087864,-0.6632608316995974,8.660534745139643,-4.094794100355381,-2.5219979615953836,-0.46721082952349846,4.96258200709425,-2.026180698205742,-8.323738399039033,-9.953342424537686,7.454801046295081,2.7986314248907807,-6.599474740399289,8.04251629115145,4.446025463391784,5.3054091120335265,-1.0103100710207062,5.060740838295278,2.1190569268861577,4.691780288201748,4
48.62523265208516,-150.7672523358638,283.4989625816395,222.38653654958853,128.2830311436233,0.11892875359119981,0.025267363352799232,0.022694902100081675,0.012347610113095505,0.37124864242656896,-9.668450566288236,-1.8246742736894426,-6.263397295344149,9.342370170252696,1.6545831850062065,7.361909376606452,-6.0862002646077595,6.200313986475756,-1.7043507738953334,-6.4461062230119515,5.224904047764657,5.240221952305619,9.917758137281222,5.6187452359632815,-7.094655041457443,-3.549105164285436,-0.96546165417708,-7.466943885804098,5.760779488956281,0.5339707582517299,8.88899138191507,1.7861628905164046,0.4579816747650778,-8.571496941342714,-7.013081901108444,6.990521535283023,9.813519556516166,-1.6964172820346093,6.201721674498582,2.551715326613035,9.181185473434272,-5.237255291118135,0.8967148601588608,-1.8240836331480885,0.8343195188603048,-4.622838331622896,-0.04507674568511888,2.496082934495302,-8.375682320010158,4.859745096152464,4.130459263208346,7.609152029029705,-1.48286896380149,-8.766617347705646,-0.7707774195662616,-7.247816558760771,2.9489362704363558,-9.057369517373884,-2.5200718754460976,-8.343142030250092,2
